20180818 blk amd64 20181022 crypto_kem papabear ciphertextbytes 1697 
20180818 blk amd64 20181022 crypto_kem papabear cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem papabear cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem papabear cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem papabear compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem papabear keypair_cycles - 124399 142574 124820 124464 124442 124298 124148 124200 124216 124520 123966 124538 124220 124245 124000 124383 124206 124202 123960 125175 124154 124693 124289 124361 124399 124897 124452 124534 124430 124655 124522 124444 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear enc_cycles - 153214 155419 153840 153545 153458 153506 153363 153899 153180 153282 152958 153134 153236 153055 153326 153194 153055 153428 153169 153555 153329 153214 153000 153099 153349 153152 152998 153160 153014 153063 153706 153071 
20180818 blk amd64 20181022 crypto_kem papabear enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabear enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear dec_cycles - 217950 224523 218287 218390 218079 217899 218063 218141 217904 217753 217532 218021 217632 217665 353798 218539 217697 217675 217789 217614 217862 217987 218280 218251 217727 217741 217729 217280 217950 218316 218124 218088 
20180818 blk amd64 20181022 crypto_kem papabear dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabear dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabear keypair_cycles - 124407 124665 124105 124374 124516 124530 123833 124216 124297 124754 124534 124524 124452 124863 124161 124496 124158 124917 124049 124010 124527 124711 124424 124369 124407 123964 124668 124042 124345 124277 124528 124178 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear enc_cycles - 153168 153621 153228 153304 154170 153069 153185 152888 153153 153156 153357 153228 153061 152974 153125 152942 153283 153051 153079 152909 153470 153168 153236 152914 153327 153010 152952 153885 153252 153049 164785 273112 
20180818 blk amd64 20181022 crypto_kem papabear enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabear enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear dec_cycles - 217912 218541 218000 218257 217854 217684 217862 218012 218097 217484 217642 218066 217803 218241 217814 217912 217842 217971 217687 218031 217929 218178 217997 217858 218406 217792 217846 217844 218035 217850 218275 217415 
20180818 blk amd64 20181022 crypto_kem papabear dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabear dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabear keypair_cycles - 124218 124720 124611 124468 124181 124472 124021 124143 123998 124347 124077 124138 124258 124079 125010 124091 124274 124067 124125 124662 124415 124417 123900 124393 124069 124416 124306 124109 124218 124005 124119 124266 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabear keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear enc_cycles - 153218 154123 153190 153123 153236 152886 152984 153280 153414 242838 196678 153075 153065 153208 152982 153202 153226 153083 153218 153063 153502 153384 153433 153240 154026 153289 153004 153418 153061 153053 153107 153460 
20180818 blk amd64 20181022 crypto_kem papabear enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabear enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabear dec_cycles - 217874 218713 218225 218315 217939 218210 217901 218094 217864 217729 217997 217874 217830 217604 217747 218503 218066 217906 217781 218163 217795 217631 218144 217848 217709 217640 217860 217759 217762 218142 218094 217856 
20180818 blk amd64 20181022 crypto_kem papabear dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabear dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem try 845626273e0d3322dfc158ad8fe08222329a5fb019f81bde1c89b1dd3aee8cd2/4f782834b2d77110978911f06be58545fc2f7f911f1eff8a5a4b0ab33ea3e20c ok 317054 50830651 4600000000 crypto_kem/papabearephem/lowmem gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem papabearephem try 845626273e0d3322dfc158ad8fe08222329a5fb019f81bde1c89b1dd3aee8cd2/4f782834b2d77110978911f06be58545fc2f7f911f1eff8a5a4b0ab33ea3e20c ok 240982 42490981 4600000000 crypto_kem/papabearephem/opt gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem papabearephem try 845626273e0d3322dfc158ad8fe08222329a5fb019f81bde1c89b1dd3aee8cd2/4f782834b2d77110978911f06be58545fc2f7f911f1eff8a5a4b0ab33ea3e20c ok 1049241 158113963 4600000000 crypto_kem/papabearephem/ref gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem papabearephem try 845626273e0d3322dfc158ad8fe08222329a5fb019f81bde1c89b1dd3aee8cd2/4f782834b2d77110978911f06be58545fc2f7f911f1eff8a5a4b0ab33ea3e20c ok 194702 34780417 4600000000 crypto_kem/papabearephem/vec gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem papabearephem implementation crypto_kem/papabearephem/vec - 
20180818 blk amd64 20181022 crypto_kem papabearephem publickeybytes 1584 
20180818 blk amd64 20181022 crypto_kem papabearephem secretkeybytes 40 
20180818 blk amd64 20181022 crypto_kem papabearephem outputbytes 32 
20180818 blk amd64 20181022 crypto_kem papabearephem ciphertextbytes 1697 
20180818 blk amd64 20181022 crypto_kem papabearephem cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem papabearephem cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem papabearephem cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem papabearephem compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_cycles - 125744 144261 125995 125891 126044 125805 125508 125570 125631 125622 125798 125705 125744 125318 125500 125812 125701 125691 253965 127001 125925 125711 125814 125788 125606 125974 125912 125562 125655 125685 125905 125556 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_cycles - 156188 161617 156872 156364 156422 155978 156001 156930 156068 156085 156082 156023 156370 156238 156239 156098 156154 156096 156188 156221 155968 156249 156140 156438 156144 156078 156136 156246 156132 156354 156823 156201 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_cycles - 38255 40081 38548 38467 38306 38226 38217 38244 38431 38255 38165 38274 38082 38266 38222 38302 38257 38336 38317 38140 38195 38315 38249 38197 38230 38318 38179 38262 38052 38259 38204 38235 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_cycles - 125771 126147 125572 125794 126225 125729 125500 125552 126213 125771 125585 125926 125752 125689 125862 125500 126068 126170 125484 126175 125672 125861 125701 125636 125563 126249 125778 125813 125833 126011 125641 125600 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_cycles - 156166 156496 155832 231589 258097 156200 156011 156296 156166 156095 156062 156341 156235 155995 156114 155994 156280 156103 156322 156061 156170 156191 156204 155787 156404 155971 156122 156855 155991 156098 156077 156350 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_cycles - 38248 38866 38314 38183 38413 38042 38332 38248 38245 38196 38247 38228 38344 38312 38161 38358 38260 38209 38093 38320 38338 38290 38233 38222 38193 38268 38245 38216 38295 38204 38267 38280 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_cycles - 125712 126231 125651 125878 125403 125840 126288 125602 126038 125604 125837 125568 125525 125389 126459 125754 125350 125709 125746 125725 125629 125630 125838 125484 125437 125840 125893 125650 125712 125894 125788 125637 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randombytes - 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
20180818 blk amd64 20181022 crypto_kem papabearephem keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_cycles - 156234 157371 156249 155981 156271 156277 156176 156678 156029 156329 155899 156023 156112 156242 156033 156116 156209 156277 232566 242191 156046 156234 156169 156250 156838 155958 155985 156358 155910 156182 156330 156283 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem papabearephem enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_cycles - 38221 38355 38338 38221 38214 38221 38488 38164 38286 38137 38276 38171 38129 38302 38299 38157 38278 38147 38143 38423 38132 38240 38201 38181 38461 38240 38225 38310 38163 38349 38215 38159 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem papabearephem dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 try 33b4afb2c4b302cf5ca01ba26771e2de86c407be576a106d737cebc7db8edea5/9b703cc6ef5cd61e2222dd0766ba3ab87b7c7caa3182fe41e61a6f7cb065ac99 unknown 99719221 189424402496 4600000000 crypto_kem/pqrsa15/ref gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem pqrsa15 implementation crypto_kem/pqrsa15/ref - 
20180818 blk amd64 20181022 crypto_kem pqrsa15 publickeybytes 32768 
20180818 blk amd64 20181022 crypto_kem pqrsa15 secretkeybytes 98304 
20180818 blk amd64 20181022 crypto_kem pqrsa15 outputbytes 32 
20180818 blk amd64 20181022 crypto_kem pqrsa15 ciphertextbytes 32768 
20180818 blk amd64 20181022 crypto_kem pqrsa15 cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem pqrsa15 cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem pqrsa15 cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem pqrsa15 compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_cycles - 2582026035 2616585178 2467144906 2733437522 2719793279 2581770094 2738073126 2468491855 2397093856 2674746873 2543036491 2635380090 2549683966 2590465840 2820079266 2526305694 2544478731 2275712361 2506062723 2574597594 2722252400 2535002235 2633998538 2571550184 2582026035 2599361127 2585883175 2509594030 2601981069 2632036105 2593710052 2425659926 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randombytes - 11641984 11736640 11043200 12549120 12317568 11750400 12460928 11134784 10857664 12121216 11371136 12039488 11662784 11679488 12651392 11519936 11359744 10330240 11424704 11759616 12253696 11389056 11840256 11519168 11590080 11796480 11641984 11320768 11557696 11718912 11509696 10848640 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randomcalls - 181906 183385 172550 196080 192462 183600 194702 173981 169651 189394 177674 188117 182231 182492 197678 179999 177496 161410 178511 183744 191464 177954 185004 179987 181095 184320 181906 176887 180589 183108 179839 169510 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_cycles - 12251468 12703715 12237856 12347466 12251468 12331891 12248484 12241116 12540073 12257110 12237881 12255089 12340359 12231786 12431564 12355025 12247658 12250733 12340169 12260621 12248692 12255029 12242148 12240379 12226347 12450803 12249419 12540409 12239291 12245463 12247557 12334428 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randombytes - 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_cycles - 85638265 85428685 85683942 86470303 85277242 85958113 86056439 85535986 85377053 85399491 85341884 85406936 86459159 85739764 85292176 86027504 86424846 87181926 85428032 87536807 86303954 86202362 85638265 85375952 86128886 85599114 85498776 85344978 85597153 85474605 85829184 86056680 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_cycles - 2557740871 2533342546 2640506939 2695759729 2514458753 2531183692 2630202212 2560003501 2661341283 2376550231 2514886390 2467459003 2560423805 2541134359 2544600279 2512873502 2567945049 2580506656 2546655542 2621970933 2457744583 2543095998 2716371428 2472443934 2610835458 2508832393 2623106453 2616336531 2557740871 2585663208 2461768353 2645971974 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randombytes - 11511488 11186560 11828672 12153600 11304320 11359744 11990656 11422080 11971712 10704384 11284672 11256640 11443264 11318016 11167488 11274176 11563200 11644288 11511488 11862208 10819840 11521920 12211136 11307136 11774720 11174592 11733440 11729024 11548416 11744128 11127424 11844480 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randomcalls - 179867 174790 184823 189900 176630 177496 187354 178470 187058 167256 176323 175885 178801 176844 174492 176159 180675 181942 179867 185347 169060 180030 190799 176674 183980 174603 183335 183266 180444 183502 173866 185070 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_cycles - 12714117 12570770 12493302 12448615 12770900 12164228 12372694 12162070 12282364 12505555 12857076 12714117 12842842 12737455 12846835 12697171 12885415 12708287 12891174 14507344 12953629 12729197 13143455 12701107 12940628 12708256 12935411 12708982 12954422 12693976 12844231 12703333 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randombytes - 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_cycles - 86080586 87766670 87313182 87251722 87258055 86689646 86657619 88012841 87961880 87051530 87203854 87317648 85822694 85399523 85664077 85308814 85893594 86394334 85873773 85547607 85537382 85600967 85367994 85957523 86001561 85585725 86341039 85778312 85221979 86985323 86080586 88478236 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_cycles - 2604176198 2687768518 2687237954 2616036663 2429288793 2636022004 2693469686 2654535975 2396690637 2604176198 2644052558 2678563050 2475616107 2451060921 2610804830 2609245433 2501261713 2660342068 2668350252 2599936135 2503709345 2417242661 2465131221 2513489894 2653803163 2773188306 2596267331 2606282070 2455582385 2539686929 2538176653 2468098213 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randombytes - 11753280 12086080 12136384 11794176 10938560 11787968 11964288 11831552 10901440 11798080 11973952 12021376 11029312 10994304 11755328 11753280 11285760 11980608 11998592 11708160 11150848 10862528 10792640 11345664 11905920 12468480 11625216 11803968 10873920 11501504 11515392 10986112 
20180818 blk amd64 20181022 crypto_kem pqrsa15 keypair_randomcalls - 183645 188845 189631 184284 170915 184187 186942 184868 170335 184345 187093 187834 172333 171786 183677 183645 176340 187197 187478 182940 174232 169727 168635 177276 186030 194820 181644 184437 169905 179711 179928 171658 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_cycles - 12267048 12923997 12257767 12212493 12450717 12329908 12251928 12133563 12267048 12107977 12743254 12244754 12627153 12233221 12341197 12204467 12272313 12227958 12431004 12138489 12269643 13241645 12351954 12225730 12534116 12218113 12260297 12116586 12524697 12230202 12345248 12310558 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randombytes - 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 32768 
20180818 blk amd64 20181022 crypto_kem pqrsa15 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_cycles - 85579245 89471931 88048398 87082008 87790632 87702856 87502413 87269558 85433672 85634317 85432792 85725795 85238388 85512799 85281374 85571118 86399228 85488914 85418284 85265782 85508127 85435544 85521926 85358056 85552155 86116025 85772881 85238622 85579245 85646331 85712251 85594008 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem pqrsa15 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem r5nd1kemb try 1863a5e075386139be45b030e831af274f8a6d1002d015c4e961bd2ce2e103de/3bcb41e620d27e0dcbfa25164ae6b27225fadd4384d58b53212be359f162aefb unknown 57998 11804558 4600000000 crypto_kem/r5nd1kemb/ref gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem r5nd1kemb implementation crypto_kem/r5nd1kemb/ref r5nd.b 
